"","date","price"
"129",2013-12-15 00:00:00,0.0290606
"130",2013-12-16 00:00:00,0.0234149
"131",2013-12-17 00:00:00,0.0183658
"132",2013-12-18 00:00:00,0.0168461
"133",2013-12-19 00:00:00,0.0207833
"134",2013-12-20 00:00:00,0.0214271
"135",2013-12-21 00:00:00,0.0215525
"136",2013-12-22 00:00:00,0.0220126
"137",2013-12-23 00:00:00,0.0231614
"138",2013-12-24 00:00:00,0.0225342
"139",2013-12-25 00:00:00,0.0219629
"140",2013-12-26 00:00:00,0.0243375
"141",2013-12-27 00:00:00,0.0264432
"142",2013-12-28 00:00:00,0.0273354
"143",2013-12-29 00:00:00,0.0272621
"144",2013-12-30 00:00:00,0.0276683
"145",2013-12-31 00:00:00,0.0274381
"146",2014-01-01 00:00:00,0.0270432
"147",2014-01-02 00:00:00,0.028997
"148",2014-01-03 00:00:00,0.0276943
"149",2014-01-04 00:00:00,0.0280872
"150",2014-01-05 00:00:00,0.0249197
"151",2014-01-06 00:00:00,0.0255103
"152",2014-01-07 00:00:00,0.0237737
"153",2014-01-08 00:00:00,0.0231652
"154",2014-01-09 00:00:00,0.0226096
"155",2014-01-10 00:00:00,0.0225619
"156",2014-01-11 00:00:00,0.0239417
"157",2014-01-12 00:00:00,0.0221986
"158",2014-01-13 00:00:00,0.0216556
"159",2014-01-14 00:00:00,0.021214
"160",2014-01-15 00:00:00,0.0222549
"161",2014-01-16 00:00:00,0.0210663
"162",2014-01-17 00:00:00,0.0204377
"163",2014-01-18 00:00:00,0.0211652
"164",2014-01-19 00:00:00,0.0213437
"165",2014-01-20 00:00:00,0.0207658
"166",2014-01-21 00:00:00,0.0199247
"167",2014-01-22 00:00:00,0.0199726
"168",2014-01-23 00:00:00,0.0191161
"169",2014-01-24 00:00:00,0.0182854
"170",2014-01-25 00:00:00,0.0185526
"171",2014-01-26 00:00:00,0.0191786
"172",2014-01-27 00:00:00,0.0204128
"173",2014-01-28 00:00:00,0.0209537
"174",2014-01-29 00:00:00,0.0204254
"175",2014-01-30 00:00:00,0.0203404
"176",2014-01-31 00:00:00,0.0203371
"177",2014-02-01 00:00:00,0.0206331
"178",2014-02-02 00:00:00,0.0208784
"179",2014-02-03 00:00:00,0.0214641
"180",2014-02-04 00:00:00,0.0214894
"181",2014-02-05 00:00:00,0.0208163
"182",2014-02-06 00:00:00,0.020027
"183",2014-02-07 00:00:00,0.0183476
"184",2014-02-08 00:00:00,0.0184492
"185",2014-02-09 00:00:00,0.0173264
"186",2014-02-10 00:00:00,0.0177394
"187",2014-02-11 00:00:00,0.0182464
"188",2014-02-12 00:00:00,0.0172474
"189",2014-02-13 00:00:00,0.0167991
"190",2014-02-14 00:00:00,0.0157666
"191",2014-02-15 00:00:00,0.0159131
"192",2014-02-16 00:00:00,0.0161888
"193",2014-02-17 00:00:00,0.015269
"194",2014-02-18 00:00:00,0.0153238
"195",2014-02-19 00:00:00,0.0152173
"196",2014-02-20 00:00:00,0.0153568
"197",2014-02-21 00:00:00,0.0145808
"198",2014-02-22 00:00:00,0.0147336
"199",2014-02-23 00:00:00,0.0156294
"200",2014-02-24 00:00:00,0.0149639
"201",2014-02-25 00:00:00,0.0113426
"202",2014-02-26 00:00:00,0.0137323
"203",2014-02-27 00:00:00,0.0138436
"204",2014-02-28 00:00:00,0.0141288
"205",2014-03-01 00:00:00,0.0138003
"206",2014-03-02 00:00:00,0.0136833
"207",2014-03-03 00:00:00,0.0139152
"208",2014-03-04 00:00:00,0.015657
"209",2014-03-05 00:00:00,0.0158142
"210",2014-03-06 00:00:00,0.0160143
"211",2014-03-07 00:00:00,0.0152577
"212",2014-03-08 00:00:00,0.0147279
"213",2014-03-09 00:00:00,0.0145256
"214",2014-03-10 00:00:00,0.0144892
"215",2014-03-11 00:00:00,0.0147453
"216",2014-03-12 00:00:00,0.0143696
"217",2014-03-13 00:00:00,0.0143613
"218",2014-03-14 00:00:00,0.0142599
"219",2014-03-15 00:00:00,0.0143668
"220",2014-03-16 00:00:00,0.0143675
"221",2014-03-17 00:00:00,0.0140547
"222",2014-03-18 00:00:00,0.0136943
"223",2014-03-19 00:00:00,0.014008
"224",2014-03-20 00:00:00,0.0136985
"225",2014-03-21 00:00:00,0.0133853
"226",2014-03-22 00:00:00,0.0129715
"227",2014-03-23 00:00:00,0.0127485
"228",2014-03-24 00:00:00,0.0125302
"229",2014-03-25 00:00:00,0.0127123
"230",2014-03-26 00:00:00,0.0127315
"231",2014-03-27 00:00:00,0.0110146
"232",2014-03-28 00:00:00,0.010733
"233",2014-03-29 00:00:00,0.0105044
"234",2014-03-30 00:00:00,0.00997515
"235",2014-03-31 00:00:00,0.00905744
"236",2014-04-01 00:00:00,0.008703062334
"237",2014-04-02 00:00:00,0.0097215833
"238",2014-04-03 00:00:00,0.007761346992
"239",2014-04-04 00:00:00,0.0077431662
"240",2014-04-05 00:00:00,0.008315735351
"241",2014-04-06 00:00:00,0.008034656832
"242",2014-04-07 00:00:00,0.00822231
"243",2014-04-08 00:00:00,0.008324571024
"244",2014-04-09 00:00:00,0.007809117842
"245",2014-04-10 00:00:00,0.005791493235
"246",2014-04-11 00:00:00,0.006044610157
"247",2014-04-12 00:00:00,0.006057504
"248",2014-04-13 00:00:00,0.00624084048
"249",2014-04-14 00:00:00,0.006553316016
"250",2014-04-15 00:00:00,0.006933243589
"251",2014-04-16 00:00:00,0.00669919725
"252",2014-04-17 00:00:00,0.006283824
"253",2014-04-18 00:00:00,0.006460903512
"254",2014-04-19 00:00:00,0.006806053855
"255",2014-04-20 00:00:00,0.006271176197
"256",2014-04-21 00:00:00,0.006232317245
"257",2014-04-22 00:00:00,0.00606066625
"258",2014-04-23 00:00:00,0.0060940625
"259",2014-04-24 00:00:00,0.005975764197
"260",2014-04-25 00:00:00,0.005542384936
"261",2014-04-26 00:00:00,0.005277694
"262",2014-04-27 00:00:00,0.004764587008
"263",2014-04-28 00:00:00,0.0050813796
"264",2014-04-29 00:00:00,0.0052128552
"265",2014-04-30 00:00:00,0.005437860896
"266",2014-05-01 00:00:00,0.005306364558
"267",2014-05-02 00:00:00,0.005037857824
"268",2014-05-03 00:00:00,0.005156315604
"269",2014-05-04 00:00:00,0.004955631344
"270",2014-05-05 00:00:00,0.00523472842
"271",2014-05-06 00:00:00,0.006670311942
"272",2014-05-07 00:00:00,0.006607072
"273",2014-05-08 00:00:00,0.006687284857
"274",2014-05-09 00:00:00,0.00604115955
"275",2014-05-10 00:00:00,0.0059640159
"276",2014-05-11 00:00:00,0.005894187383
"277",2014-05-12 00:00:00,0.0059422407
"278",2014-05-13 00:00:00,0.00640651825
"279",2014-05-14 00:00:00,0.00733007055
"280",2014-05-15 00:00:00,0.006956955
"281",2014-05-16 00:00:00,0.00674424975
"282",2014-05-17 00:00:00,0.006192902337
"283",2014-05-18 00:00:00,0.00573035157
"284",2014-05-19 00:00:00,0.0061209673
"285",2014-05-20 00:00:00,0.006487452114
"286",2014-05-21 00:00:00,0.00669617229
"287",2014-05-22 00:00:00,0.002686206662
"288",2014-05-23 00:00:00,0.00334090575
"289",2014-05-24 00:00:00,0.003530981025
"290",2014-05-25 00:00:00,0.003558604375
"291",2014-05-26 00:00:00,0.004068944334
"292",2014-05-27 00:00:00,0.0045216315
"293",2014-05-28 00:00:00,0.004538133202
"294",2014-05-29 00:00:00,0.0045164274
"295",2014-05-30 00:00:00,0.003894589809
"296",2014-05-31 00:00:00,0.00414494
"297",2014-06-01 00:00:00,0.004474730283
"298",2014-06-02 00:00:00,0.0038662549
"299",2014-06-03 00:00:00,0.004451346561
"300",2014-06-04 00:00:00,0.004135632285
"301",2014-06-05 00:00:00,0.004218421
"302",2014-06-06 00:00:00,0.0039825882
"303",2014-06-07 00:00:00,0.003968903547
"304",2014-06-08 00:00:00,0.004003373528
"305",2014-06-09 00:00:00,0.0044558226
"306",2014-06-10 00:00:00,0.004783547879
"307",2014-06-11 00:00:00,0.004498462038
"308",2014-06-12 00:00:00,0.00395320975
"309",2014-06-13 00:00:00,0.00398437811
"310",2014-06-14 00:00:00,0.004058423496
"311",2014-06-15 00:00:00,0.0040546995
"312",2014-06-16 00:00:00,0.0042305928
"313",2014-06-17 00:00:00,0.004268322849
"314",2014-06-18 00:00:00,0.0042655814
"315",2014-06-19 00:00:00,0.0041537181
"316",2014-06-20 00:00:00,0.004189
"317",2014-06-21 00:00:00,0.004169
"318",2014-06-22 00:00:00,0.00417
"319",2014-06-23 00:00:00,0.004076
"320",2014-06-24 00:00:00,0.00407
"321",2014-06-25 00:00:00,0.00394
"322",2014-06-26 00:00:00,0.004052
"323",2014-06-27 00:00:00,0.003993
"324",2014-06-28 00:00:00,0.003926
"325",2014-06-29 00:00:00,0.004028
"326",2014-06-30 00:00:00,0.003779
"327",2014-07-01 00:00:00,0.00366
"328",2014-07-02 00:00:00,0.003484
"329",2014-07-03 00:00:00,0.003357
"330",2014-07-04 00:00:00,0.003243
"331",2014-07-05 00:00:00,0.003129
"332",2014-07-06 00:00:00,0.002807
"333",2014-07-07 00:00:00,0.003083
"334",2014-07-08 00:00:00,0.003398
"335",2014-07-09 00:00:00,0.003419
"336",2014-07-10 00:00:00,0.003419
"337",2014-07-11 00:00:00,0.003419
"338",2014-07-12 00:00:00,0.003419
"339",2014-07-13 00:00:00,0.003419
"340",2014-07-14 00:00:00,0.003419
"341",2014-07-15 00:00:00,0.003419
"342",2014-07-16 00:00:00,0.003419
"343",2014-07-17 00:00:00,0.003419
"344",2014-07-18 00:00:00,0.00636
"345",2014-07-19 00:00:00,0.005259
"346",2014-07-20 00:00:00,0.005376
"347",2014-07-21 00:00:00,0.005361
"348",2014-07-22 00:00:00,0.005623
"349",2014-07-23 00:00:00,0.006148
"350",2014-07-24 00:00:00,0.005926
"351",2014-07-25 00:00:00,0.006039
"352",2014-07-26 00:00:00,0.006039
"353",2014-07-27 00:00:00,0.006024
"354",2014-07-28 00:00:00,0.006159
"355",2014-07-29 00:00:00,0.00607
"356",2014-07-30 00:00:00,0.005094
"357",2014-07-31 00:00:00,0.005208
"358",2014-08-01 00:00:00,0.005341
"359",2014-08-02 00:00:00,0.005297
"360",2014-08-03 00:00:00,0.005219
"361",2014-08-04 00:00:00,0.004947
"362",2014-08-05 00:00:00,0.005104
"363",2014-08-06 00:00:00,0.005258
"364",2014-08-07 00:00:00,0.005343
"365",2014-08-08 00:00:00,0.005461
"366",2014-08-09 00:00:00,0.005243
"367",2014-08-10 00:00:00,0.004974
"368",2014-08-11 00:00:00,0.005219
"369",2014-08-12 00:00:00,0.005045
"370",2014-08-13 00:00:00,0.004969
"371",2014-08-14 00:00:00,0.005231
"372",2014-08-15 00:00:00,0.00542
"373",2014-08-16 00:00:00,0.00543
"374",2014-08-17 00:00:00,0.005166
"375",2014-08-18 00:00:00,0.004977
"376",2014-08-19 00:00:00,0.005041
"377",2014-08-20 00:00:00,0.005271
"378",2014-08-21 00:00:00,0.005125
"379",2014-08-22 00:00:00,0.005106
"380",2014-08-23 00:00:00,0.005013
"381",2014-08-24 00:00:00,0.005152
"382",2014-08-25 00:00:00,0.004952
"383",2014-08-26 00:00:00,0.004835
"384",2014-08-27 00:00:00,0.005008
"385",2014-08-28 00:00:00,0.005053
"386",2014-08-29 00:00:00,0.005015
"387",2014-08-30 00:00:00,0.004958
"388",2014-08-31 00:00:00,0.004896
"389",2014-09-01 00:00:00,0.005024
"390",2014-09-02 00:00:00,0.004643
"391",2014-09-03 00:00:00,0.004777
"392",2014-09-04 00:00:00,0.004813
"393",2014-09-05 00:00:00,0.004873
"394",2014-09-06 00:00:00,0.004798
"395",2014-09-07 00:00:00,0.00471
"396",2014-09-08 00:00:00,0.004706
"397",2014-09-09 00:00:00,0.004725
"398",2014-09-10 00:00:00,0.004747
"399",2014-09-11 00:00:00,0.004746
"400",2014-09-12 00:00:00,0.004696
"401",2014-09-13 00:00:00,0.004713
"402",2014-09-14 00:00:00,0.005166
"403",2014-09-15 00:00:00,0.005053
"404",2014-09-16 00:00:00,0.005109
"405",2014-09-17 00:00:00,0.005449
"406",2014-09-18 00:00:00,0.005167
"407",2014-09-19 00:00:00,0.004943
"408",2014-09-20 00:00:00,0.004787
"409",2014-09-21 00:00:00,0.004564
"410",2014-09-22 00:00:00,0.004653
"411",2014-09-23 00:00:00,0.004595
"412",2014-09-24 00:00:00,0.004629
"413",2014-09-25 00:00:00,0.004699
"414",2014-09-26 00:00:00,0.004606
"415",2014-09-27 00:00:00,0.004716
"416",2014-09-28 00:00:00,0.005276
"417",2014-09-29 00:00:00,0.004702
"418",2014-09-30 00:00:00,0.004654
"419",2014-10-01 00:00:00,0.00477
"420",2014-10-02 00:00:00,0.004876
"421",2014-10-03 00:00:00,0.004986
"422",2014-10-04 00:00:00,0.004941
"423",2014-10-05 00:00:00,0.004798
"424",2014-10-06 00:00:00,0.004709
"425",2014-10-07 00:00:00,0.004772
"426",2014-10-08 00:00:00,0.004787
"427",2014-10-09 00:00:00,0.004821
"428",2014-10-10 00:00:00,0.004866
"429",2014-10-11 00:00:00,0.004758
"430",2014-10-12 00:00:00,0.004837
"431",2014-10-13 00:00:00,0.004806
"432",2014-10-14 00:00:00,0.004873
"433",2014-10-15 00:00:00,0.004825
"434",2014-10-16 00:00:00,0.004849
"435",2014-10-17 00:00:00,0.004903
"436",2014-10-18 00:00:00,0.004967
"437",2014-10-19 00:00:00,0.004946
"438",2014-10-20 00:00:00,0.005082
"439",2014-10-21 00:00:00,0.005214
"440",2014-10-22 00:00:00,0.005187
"441",2014-10-23 00:00:00,0.005148
"442",2014-10-24 00:00:00,0.005076
"443",2014-10-25 00:00:00,0.004717
"444",2014-10-26 00:00:00,0.004544
"445",2014-10-27 00:00:00,0.004897
"446",2014-10-28 00:00:00,0.004792
"447",2014-10-29 00:00:00,0.004782
"448",2014-10-30 00:00:00,0.004891
"449",2014-10-31 00:00:00,0.004866
"450",2014-11-01 00:00:00,0.004659
"451",2014-11-02 00:00:00,0.004669
"452",2014-11-03 00:00:00,0.004809
"453",2014-11-04 00:00:00,0.004805
"454",2014-11-05 00:00:00,0.004865
"455",2014-11-06 00:00:00,0.004878
"456",2014-11-07 00:00:00,0.004874
"457",2014-11-08 00:00:00,0.004907
"458",2014-11-09 00:00:00,0.004935
"459",2014-11-10 00:00:00,0.004899
"460",2014-11-11 00:00:00,0.004896
"461",2014-11-12 00:00:00,0.005082
"462",2014-11-13 00:00:00,0.005043
"463",2014-11-14 00:00:00,0.005187
"464",2014-11-15 00:00:00,0.005072
"465",2014-11-16 00:00:00,0.005182
"466",2014-11-17 00:00:00,0.00534
"467",2014-11-18 00:00:00,0.005433
"468",2014-11-19 00:00:00,0.005691
"469",2014-11-20 00:00:00,0.006075
"470",2014-11-21 00:00:00,0.006587
"471",2014-11-22 00:00:00,0.007656
"472",2014-11-23 00:00:00,0.008583
"473",2014-11-24 00:00:00,0.008616
"474",2014-11-25 00:00:00,0.009736
"475",2014-11-26 00:00:00,0.010936
"476",2014-11-27 00:00:00,0.013901
"477",2014-11-28 00:00:00,0.015121
"478",2014-11-29 00:00:00,0.014033
"479",2014-11-30 00:00:00,0.011226
"480",2014-12-01 00:00:00,0.012432
"481",2014-12-02 00:00:00,0.013201
"482",2014-12-03 00:00:00,0.013126
"483",2014-12-04 00:00:00,0.013321
"484",2014-12-05 00:00:00,0.013784
"485",2014-12-06 00:00:00,0.01441
"486",2014-12-07 00:00:00,0.014762
"487",2014-12-08 00:00:00,0.013416
"488",2014-12-09 00:00:00,0.015038
"489",2014-12-10 00:00:00,0.015915
"490",2014-12-11 00:00:00,0.016374
"491",2014-12-12 00:00:00,0.016374
"492",2014-12-13 00:00:00,0.016939
"493",2014-12-14 00:00:00,0.01718
"494",2014-12-15 00:00:00,0.018197
"495",2014-12-16 00:00:00,0.021603
"496",2014-12-17 00:00:00,0.025616
"497",2014-12-18 00:00:00,0.027913
"498",2014-12-19 00:00:00,0.023456
"499",2014-12-20 00:00:00,0.022696
"500",2014-12-21 00:00:00,0.022696
"501",2014-12-22 00:00:00,0.025517
"502",2014-12-23 00:00:00,0.024015
"503",2014-12-24 00:00:00,0.023273
"504",2014-12-25 00:00:00,0.024096
"505",2014-12-26 00:00:00,0.02534
"506",2014-12-27 00:00:00,0.024209
"507",2014-12-28 00:00:00,0.023713
"508",2014-12-29 00:00:00,0.024253
"509",2014-12-30 00:00:00,0.024235
"510",2014-12-31 00:00:00,0.024338
"511",2015-01-01 00:00:00,0.024376
"512",2015-01-02 00:00:00,0.024316
"513",2015-01-03 00:00:00,0.02227
"514",2015-01-04 00:00:00,0.018855
"515",2015-01-05 00:00:00,0.02023
"516",2015-01-06 00:00:00,0.02068
"517",2015-01-07 00:00:00,0.02083
"518",2015-01-08 00:00:00,0.020683
"519",2015-01-09 00:00:00,0.020576
"520",2015-01-10 00:00:00,0.019306
"521",2015-01-11 00:00:00,0.018835
"522",2015-01-12 00:00:00,0.018523
"523",2015-01-13 00:00:00,0.01563
"524",2015-01-14 00:00:00,0.014167
"525",2015-01-15 00:00:00,0.016491
"526",2015-01-16 00:00:00,0.016426
"527",2015-01-17 00:00:00,0.015384
"528",2015-01-18 00:00:00,0.015636
"529",2015-01-19 00:00:00,0.015999
"530",2015-01-20 00:00:00,0.016109
"531",2015-01-21 00:00:00,0.016707
"532",2015-01-22 00:00:00,0.016985
"533",2015-01-23 00:00:00,0.016724
"534",2015-01-24 00:00:00,0.016754
"535",2015-01-25 00:00:00,0.016536
"536",2015-01-26 00:00:00,0.015957
"537",2015-01-27 00:00:00,0.015807
"538",2015-01-28 00:00:00,0.014986
"539",2015-01-29 00:00:00,0.014684
"540",2015-01-30 00:00:00,0.014479
"541",2015-01-31 00:00:00,0.014409
"542",2015-02-01 00:00:00,0.014154
"543",2015-02-02 00:00:00,0.01374
"544",2015-02-03 00:00:00,0.01303
"545",2015-02-04 00:00:00,0.013472
"546",2015-02-05 00:00:00,0.014311
"547",2015-02-06 00:00:00,0.015242
"548",2015-02-07 00:00:00,0.014572
"549",2015-02-08 00:00:00,0.014452
"550",2015-02-09 00:00:00,0.014005
"551",2015-02-10 00:00:00,0.013651
"552",2015-02-11 00:00:00,0.013761
"553",2015-02-12 00:00:00,0.014057
"554",2015-02-13 00:00:00,0.014568
"555",2015-02-14 00:00:00,0.015
"556",2015-02-15 00:00:00,0.013711
"557",2015-02-16 00:00:00,0.01379
"558",2015-02-17 00:00:00,0.013988
"559",2015-02-18 00:00:00,0.013767
"560",2015-02-19 00:00:00,0.01377
"561",2015-02-20 00:00:00,0.013504
"562",2015-02-21 00:00:00,0.013278
"563",2015-02-22 00:00:00,0.013132
"564",2015-02-23 00:00:00,0.013333
"565",2015-02-24 00:00:00,0.013398
"566",2015-02-25 00:00:00,0.013413
"567",2015-02-26 00:00:00,0.013293
"568",2015-02-27 00:00:00,0.013434
"569",2015-02-28 00:00:00,0.013025
"570",2015-03-01 00:00:00,0.012271
"571",2015-03-02 00:00:00,0.012145
"572",2015-03-03 00:00:00,0.010593
"573",2015-03-04 00:00:00,0.009903
"574",2015-03-05 00:00:00,0.011531
"575",2015-03-06 00:00:00,0.010873
"576",2015-03-07 00:00:00,0.010579
"577",2015-03-08 00:00:00,0.010461
"578",2015-03-09 00:00:00,0.010688
"579",2015-03-10 00:00:00,0.010113
"580",2015-03-11 00:00:00,0.010081
"581",2015-03-12 00:00:00,0.010354
"582",2015-03-13 00:00:00,0.010539
"583",2015-03-14 00:00:00,0.011083
"584",2015-03-15 00:00:00,0.010828
"585",2015-03-16 00:00:00,0.010973
"586",2015-03-17 00:00:00,0.010917
"587",2015-03-18 00:00:00,0.010557
"588",2015-03-19 00:00:00,0.010491
"589",2015-03-20 00:00:00,0.010441
"590",2015-03-21 00:00:00,0.010182
"591",2015-03-22 00:00:00,0.010197
"592",2015-03-23 00:00:00,0.010298
"593",2015-03-24 00:00:00,0.009801
"594",2015-03-25 00:00:00,0.009135
"595",2015-03-26 00:00:00,0.008749
"596",2015-03-27 00:00:00,0.008933
"597",2015-03-28 00:00:00,0.008869
"598",2015-03-29 00:00:00,0.008869
"599",2015-03-30 00:00:00,0.008869
"600",2015-03-31 00:00:00,0.008869
"601",2015-04-01 00:00:00,0.007641
"602",2015-04-02 00:00:00,0.007909
"603",2015-04-03 00:00:00,0.008722
"604",2015-04-04 00:00:00,0.008848
"605",2015-04-05 00:00:00,0.00871569491998136
"606",2015-04-06 00:00:00,0.00878832797015186
"607",2015-04-07 00:00:00,0.00906440838397552
"608",2015-04-08 00:00:00,0.00918953324600568
"609",2015-04-09 00:00:00,0.00888666255913638
"610",2015-04-10 00:00:00,0.00844274420891149
"611",2015-04-11 00:00:00,0.00838797243072455
"612",2015-04-12 00:00:00,0.00859405698639789
"613",2015-04-13 00:00:00,0.00822840159494243
"614",2015-04-14 00:00:00,0.00813635234712331
"615",2015-04-15 00:00:00,0.00790081725787222
"616",2015-04-16 00:00:00,0.00805047735346912
"617",2015-04-17 00:00:00,0.00805014923620809
"618",2015-04-18 00:00:00,0.00786114299894767
"619",2015-04-19 00:00:00,0.00776274664486772
"620",2015-04-20 00:00:00,0.00793335171204193
"621",2015-04-21 00:00:00,0.00795269447425135
"622",2015-04-22 00:00:00,0.00803161646362277
"623",2015-04-23 00:00:00,0.00802019394256463
"624",2015-04-24 00:00:00,0.00808014867283225
"625",2015-04-25 00:00:00,0.00807302870592977
"626",2015-04-26 00:00:00,0.00771786281923407
"627",2015-04-27 00:00:00,0.00775847609804991
"628",2015-04-28 00:00:00,0.00761146778400714
"629",2015-04-29 00:00:00,0.0078523238216183
"630",2015-04-30 00:00:00,0.00802728993894751
"631",2015-05-01 00:00:00,0.00802684600055428
"632",2015-05-02 00:00:00,0.00806021178626156
"633",2015-05-03 00:00:00,0.00803745271283338
"634",2015-05-04 00:00:00,0.00801743904780382
"635",2015-05-05 00:00:00,0.00791273220119792
"636",2015-05-06 00:00:00,0.0078133826898924
"637",2015-05-07 00:00:00,0.00752393084911095
"638",2015-05-08 00:00:00,0.00753804051027642
"639",2015-05-09 00:00:00,0.00756139188572524
"640",2015-05-10 00:00:00,0.00736837474687019
"641",2015-05-11 00:00:00,0.00735990924557844
