"","date","price"
"286",2014-09-28 00:00:00,0.000392647646222998
"287",2014-09-29 00:00:00,0.000392815161927702
"288",2014-09-30 00:00:00,0.000399048071040857
"289",2014-10-01 00:00:00,0.000365063210325199
"290",2014-10-02 00:00:00,0.000330680386170446
"291",2014-10-03 00:00:00,0.000320701931244586
"292",2014-10-04 00:00:00,0.000293975379927807
"293",2014-10-05 00:00:00,0.000274464392284113
"294",2014-10-06 00:00:00,0.000293410896068762
"295",2014-10-07 00:00:00,0.000293397379158669
"296",2014-10-08 00:00:00,0.000289674631147995
"297",2014-10-09 00:00:00,0.000290016640779543
"298",2014-10-10 00:00:00,0.000268505465460274
"299",2014-10-11 00:00:00,0.000278140587574893
"300",2014-10-12 00:00:00,0.00029125380112149
"301",2014-10-13 00:00:00,0.000283999425409986
"302",2014-10-14 00:00:00,0.00028297959459738
"303",2014-10-15 00:00:00,0.000271552939052165
"304",2014-10-16 00:00:00,0.000256204497162909
"305",2014-10-17 00:00:00,0.000248851189921264
"306",2014-10-18 00:00:00,0.000255008163236693
"307",2014-10-19 00:00:00,0.00023806172412696
"308",2014-10-20 00:00:00,0.000229595285428342
"309",2014-10-21 00:00:00,0.000228078214991806
"310",2014-10-22 00:00:00,0.000253452859297759
"311",2014-10-23 00:00:00,0.000245475642670755
"312",2014-10-24 00:00:00,0.000250126009230454
"313",2014-10-25 00:00:00,0.000248196368333715
"314",2014-10-26 00:00:00,0.000247336403507083
"315",2014-10-27 00:00:00,0.00024770283839782
"316",2014-10-28 00:00:00,0.000253974876745193
"317",2014-10-29 00:00:00,0.000238887163862597
"318",2014-10-30 00:00:00,0.000239215727064101
"319",2014-10-31 00:00:00,0.000235368290882486
"320",2014-11-01 00:00:00,0.000222329258470588
"321",2014-11-02 00:00:00,0.000218745414882978
"322",2014-11-03 00:00:00,0.000213786521849564
"323",2014-11-04 00:00:00,0.00020922885379551
"324",2014-11-05 00:00:00,0.000217979638715882
"325",2014-11-06 00:00:00,0.000226245571860836
"326",2014-11-07 00:00:00,0.000216934983262783
"327",2014-11-08 00:00:00,0.000217483075634737
"328",2014-11-09 00:00:00,0.000220831814396343
"329",2014-11-10 00:00:00,0.00021784718437581
"330",2014-11-11 00:00:00,0.000220366443867106
"331",2014-11-12 00:00:00,0.000235892775785299
"332",2014-11-13 00:00:00,0.000245294688317162
"333",2014-11-14 00:00:00,0.000237617640777461
"334",2014-11-15 00:00:00,0.000225260735642196
"335",2014-11-16 00:00:00,0.000223879412555578
"336",2014-11-17 00:00:00,0.000221878577136617
"337",2014-11-18 00:00:00,0.000212433295775612
"338",2014-11-19 00:00:00,0.000213596305751906
"339",2014-11-20 00:00:00,0.000207150735380671
"340",2014-11-21 00:00:00,0.000206788737398472
"341",2014-11-22 00:00:00,0.00021333387032689
"342",2014-11-23 00:00:00,0.000251809567797059
"343",2014-11-24 00:00:00,0.000246104944763181
"344",2014-11-25 00:00:00,0.00024337874395804
"345",2014-11-26 00:00:00,0.00023410644559824
"346",2014-11-27 00:00:00,0.000243037474553562
"347",2014-11-28 00:00:00,0.000246307544247617
"348",2014-11-29 00:00:00,0.000241489832587143
"349",2014-11-30 00:00:00,0.000241550430168651
"350",2014-12-01 00:00:00,0.00024034008904446
"351",2014-12-02 00:00:00,0.000237825497516358
"352",2014-12-03 00:00:00,0.000235637583862463
"353",2014-12-04 00:00:00,0.000226883221043794
"354",2014-12-05 00:00:00,0.000233819772234117
"355",2014-12-06 00:00:00,0.000228550548894882
"356",2014-12-07 00:00:00,0.000227443001825961
"357",2014-12-08 00:00:00,0.000219307513326685
"358",2014-12-09 00:00:00,0.000210110272846219
"359",2014-12-10 00:00:00,0.000208325207537699
"360",2014-12-11 00:00:00,0.000204114200522345
"361",2014-12-12 00:00:00,0.000205321925386143
"362",2014-12-13 00:00:00,0.000200861227974981
"363",2014-12-14 00:00:00,0.000193976893453379
"364",2014-12-15 00:00:00,0.000187028511743273
"365",2014-12-16 00:00:00,0.000173257023729941
"366",2014-12-17 00:00:00,0.000180532568531638
"367",2014-12-18 00:00:00,0.000175052997759786
"368",2014-12-19 00:00:00,0.000193302940911025
"369",2014-12-20 00:00:00,0.00020604793787865
"370",2014-12-21 00:00:00,0.000192099711305367
"371",2014-12-22 00:00:00,0.000194315910739231
"372",2014-12-23 00:00:00,0.000193673329275616
"373",2014-12-24 00:00:00,0.000187355650576417
"374",2014-12-25 00:00:00,0.000184142071250661
"375",2014-12-26 00:00:00,0.00019073128836824
"376",2014-12-27 00:00:00,0.00018236838716388
"377",2014-12-28 00:00:00,0.000182694561351205
"378",2014-12-29 00:00:00,0.000181085817045081
"379",2014-12-30 00:00:00,0.000178249037424861
"380",2014-12-31 00:00:00,0.00018551638793208
"381",2015-01-01 00:00:00,0.000183113766479527
"382",2015-01-02 00:00:00,0.000183525729778034
"383",2015-01-03 00:00:00,0.000167816025308955
"384",2015-01-04 00:00:00,0.000158135592710333
"385",2015-01-05 00:00:00,0.000160335562929387
"386",2015-01-06 00:00:00,0.000168992435625065
"387",2015-01-07 00:00:00,0.000173488676781244
"388",2015-01-08 00:00:00,0.000169120197920517
"389",2015-01-09 00:00:00,0.00017100660595963
"390",2015-01-10 00:00:00,0.000163700340263521
"391",2015-01-11 00:00:00,0.000160626698270706
"392",2015-01-12 00:00:00,0.000156898335217197
"393",2015-01-13 00:00:00,0.000133978404980317
"394",2015-01-14 00:00:00,0.000114162619633947
"395",2015-01-15 00:00:00,0.000140507267557242
"396",2015-01-16 00:00:00,0.000140617776857211
"397",2015-01-17 00:00:00,0.000135527049864476
